1500,0.721601829707
1501,0.504463404726
1502,0.920775671285
1503,0.477666919536
1504,0.529161325517
1505,0.523832601901
1506,0.431624940406
1507,0.514948397158
1508,0.359587361594
1509,0.841584906773
1510,0.425210901835
1511,0.525921678498
1512,0.47156355833
1513,0.45383792597
1514,0.354901464733
1515,0.697043659763
1516,0.692763528479
1517,0.281508825542
1518,0.422137020606
1519,0.362524564474
1520,0.46795203252
1521,0.337121009135
1522,0.495245491609
1523,0.361926336223
1524,0.441900808569
1525,0.626613208013
1526,0.456718037384
1527,0.502914696681
1528,0.403767794328
1529,0.594321564474
1530,0.409313337075
1531,0.5265945531
1532,0.291445537352
1533,0.425519942207
1534,0.284606877698
1535,0.641582953444
1536,0.50058624541
1537,0.516368209578
1538,0.996241395125
1539,0.523816857608
1540,0.644148082428
1541,0.332347456563
1542,0.391189810035
1543,0.331355558292
1544,0.920713832152
1545,0.400362787301
1546,0.55971824308
1547,0.293303893806
1548,0.420516586993
1549,0.534331797753
1550,0.332892247524
1551,0.45389051352
1552,0.383456673474
1553,0.509119277646
1554,0.341058788343
1555,0.475420592608
1556,0.448396888176
1557,0.390899611678
1558,0.358221153392
1559,0.309382773577
1560,0.535177338376
1561,0.638536651305
1562,0.292592898557
1563,0.565910257787
1564,0.400420933001
1565,0.562813121254
1566,0.335181683084
1567,0.574546703801
1568,0.289444630848
1569,0.544764069895
1570,0.398015176768
1571,0.40514757002
1572,0.871457944993
1573,0.8785213234
1574,0.574161185575
1575,0.322949505716
1576,0.370401401789
1577,0.359632629531
1578,0.408974559772
1579,0.543957933415
1580,0.341597782978
1581,0.980120319743
1582,0.350203605009
1583,0.436186862567
1584,0.432994900293
1585,0.459640941564
1586,0.683243988571
1587,0.218832052956
1588,0.820913279571
1589,0.341752533595
1590,0.278588080439
1591,0.531047507202
1592,0.289854575864
1593,0.480234045219
1594,0.236704484874
1595,0.545759576719
1596,0.648168859802
1597,0.353367870262
1598,0.499868443723
1599,0.424823423935
1600,0.257326557131
1601,0.563286512221
1602,0.613474879549
1603,0.787346475685
1604,0.359219363809
1605,0.551392468963
1606,0.394883065645
1607,1.02775573942
1608,0.580591493563
1609,0.490034342121
1610,0.801370634874
1611,0.543909492103
1612,0.506272687332
1613,0.495891977407
1614,0.515345184042
1615,0.246476587865
1616,0.748142126606
1617,0.315582275899
1618,0.742862969817
1619,0.415111192759
1620,0.285266410583
1621,0.580133126921
1622,0.728684965448
1623,0.384663572282
1624,0.391135575902
1625,0.423568576476
1626,0.551120396086
1627,0.846140691366
1628,0.653828307473
1629,0.331879979526
1630,0.42493548743
1631,0.633946759704
1632,0.518491180893
1633,0.727766876218
1634,0.585172803919
1635,0.394974930743
1636,0.483100082243
1637,0.432809330497
1638,0.483612594892
1639,0.411039642794
1640,0.471689065304
1641,0.689529838845
1642,0.416390877325
1643,0.531249491888
1644,0.373179898806
1645,0.489105125879
1646,0.472790157266
1647,0.476112327683
1648,0.602411163953
1649,0.322517186771
1650,0.254300447219
1651,0.619723775107
1652,0.624790813663
1653,0.447088409274
1654,0.880927442114
1655,0.341887608098
1656,0.470826337507
1657,0.489972968388
1658,0.607266763871
1659,0.335476878576
1660,0.5130326533
1661,0.778424296227
1662,0.290972095694
1663,0.372790185399
1664,0.660131603251
1665,0.37830339028
1666,2.20566557765
1667,0.853680376622
1668,0.302893519495
1669,0.571473498057
1670,0.38257303264
1671,0.482367796747
1672,0.420863849964
1673,0.506326971017
1674,0.394522107481
1675,0.396194200369
1676,0.429108507678
1677,0.487783818678
1678,2.05944613933
1679,0.57492364357
1680,0.432845810473
1681,0.79102867788
1682,0.472241582442
1683,0.444423473683
1684,0.376319255373
1685,0.81957055303
1686,1.44892768047
1687,0.377059865632
1688,0.400344582749
1689,0.270218104368
1690,0.459677867179
1691,0.410906994624
1692,0.388902214043
1693,0.614822605943
1694,0.474707847278
1695,0.352598920713
1696,0.49803314521
1697,0.399937532447
1698,0.424002209798
1699,0.438590253384
1700,0.300945527942
1701,0.313371269447
1702,0.595723296598
1703,0.266720127762
1704,0.535247530119
1705,0.422207950736
1706,1.2495725818
1707,0.420972641026
1708,0.443255135264
1709,1.17706055587
1710,0.739699145888
1711,0.409923359125
1712,0.266898040467
1713,0.331995899473
1714,0.335346147724
1715,0.650040721154
1716,0.406903448533
1717,0.407681565138
1718,0.437237057622
1719,0.498612365277
1720,0.771840133748
1721,0.635809931407
1722,0.493282627533
1723,0.524828935476
1724,0.459417848874
1725,0.520196163244
1726,0.428378382287
1727,0.444662635257
1728,0.318862483943
1729,0.578020392384
1730,0.47023156219
1731,0.442830033405
1732,0.417490511113
1733,0.657254138197
1734,0.401100461029
1735,0.477073988691
1736,0.747623764692
1737,0.579205082254
1738,0.482245775355
1739,0.497920031262
1740,0.454983464761
1741,0.835295531949
1742,0.613055354349
1743,0.808362108866
1744,0.29038790692
1745,0.497243030611
1746,0.40211424795
1747,0.490581341882
1748,0.403341978533
1749,0.327448417064
1750,0.73955140437
1751,0.291343614267
1752,0.392689151516
1753,0.400679969046
1754,0.377117604087
1755,0.328163756513
1756,0.764064692353
1757,0.274663776201
1758,0.519824885597
1759,0.423308089428
1760,0.470129553746
1761,0.617929046757
1762,1.07005349251
1763,0.682566300185
1764,0.347142133344
1765,0.46694690271
1766,0.289247422497
1767,0.754605660601
1768,0.481399637447
1769,0.442891443896
1770,0.542955231468
1771,0.806836476931
1772,0.298100605575
1773,0.636700389342
1774,0.417326217928
1775,0.726754413629
1776,0.576155178996
1777,0.449953141907
1778,0.302972722621
1779,0.827640390546
1780,0.818184021127
1781,0.876614844715
1782,0.331124644386
1783,0.44115022564
1784,0.506978376947
1785,0.289738049338
1786,0.528167392269
1787,0.487555462303
1788,0.444840503666
1789,0.256874146026
1790,0.271372415775
1791,0.442942577815
1792,0.842703616873
1793,0.46680414759
1794,0.548382221132
1795,0.675001296655
1796,0.313614268932
1797,0.724565264131
1798,0.664255946392
1799,0.511925311257
1800,0.242918413972
1801,0.87445532693
1802,1.15408320559
1803,0.34850395486
1804,0.322060403232
1805,0.563163069234
1806,0.392204209788
1807,0.461647782341
1808,0.829155662924
1809,1.26536476715
1810,0.484713063629
1811,0.661350673448
1812,0.244296079127
1813,0.560554768115
1814,0.224029490854
1815,0.244101519568
1816,0.224183654175
1817,0.610948291501
1818,0.319063675989
1819,0.300105816848
1820,0.407353078454
1821,0.503612249178
1822,0.624521248236
1823,0.243078562909
1824,0.517811157305
1825,0.567319260713
1826,0.397723953573
1827,0.378108732165
1828,0.521663156443
1829,0.503078306168
1830,0.348243756837
1831,0.560805943377
1832,0.333860291859
1833,0.341310563696
1834,0.330196527575
1835,0.541474237389
1836,0.734344457771
1837,0.490412657767
1838,0.455658056306
1839,0.658965007179
1840,0.452303743397
1841,0.506229570335
1842,0.608357304652
1843,0.237940009085
1844,0.340921817957
1845,0.39124027188
1846,0.414488591946
1847,0.56448217267
1848,0.786989524465
1849,0.420113024469
1850,0.513114544463
1851,0.426477733639
1852,0.498044338686
1853,0.526278162163
1854,0.537599070732
1855,0.308893643572
1856,0.527393575204
1857,0.574514144941
1858,0.282189675532
1859,0.246223307263
1860,0.369781455387
1861,0.521146217937
1862,0.458355964375
1863,0.645958574046
1864,0.52059954654
1865,0.883895382423
1866,0.607283722365
1867,0.323998930101
1868,0.399908577654
1869,0.332628181564
1870,0.412768759813
1871,0.477627018705
1872,0.552647389881
1873,0.605563005866
1874,0.557275830912
1875,0.508959916025
1876,0.520689490616
1877,0.700451723887
1878,0.451749021172
1879,0.539010432819
1880,0.635912313278
1881,0.441609830411
1882,0.352073673443
1883,1.62586205603
1884,0.413584793912
1885,0.358124915785
1886,0.330833838981
1887,0.241407310157
1888,0.399561084557
1889,0.439467279159
1890,0.295458285799
1891,0.374189854789
1892,0.642679995867
1893,0.586265503401
1894,0.998423169839
1895,0.474654643102
1896,0.522271389874
1897,0.217509794357
1898,0.651383318427
1899,0.466942246875
1900,0.290287928981
1901,0.373980918709
1902,0.772256043698
1903,0.522124944237
1904,0.46210516285
1905,0.565356066194
1906,0.25190703685
1907,0.719805597632
1908,0.24859770726
1909,0.730121863601
1910,0.508047530247
1911,0.342896803971
1912,0.814628450418
1913,0.676923686581
1914,0.893816996089
1915,0.469409396606
1916,0.783467086412
1917,0.932409355182
1918,0.518675571498
1919,0.896325131326
1920,0.474598323494
1921,0.316772152974
1922,0.388525171303
1923,0.373574673996
1924,0.534437668243
1925,0.363797774455
1926,0.326662959959
1927,0.382139481513
1928,0.424753995922
1929,0.354036797412
1930,0.25426313192
1931,0.374562001557
1932,0.496154931274
1933,0.372416089425
1934,0.511397688773
1935,0.41373948637
1936,0.399188868908
1937,0.499134437772
1938,0.512453832387
1939,0.407097525463
1940,0.437308689824
1941,0.481581318017
1942,0.540748311342
1943,1.31171324707
1944,0.355393245465
1945,1.18677223893
1946,0.393912536104
1947,0.49691908286
1948,0.300776694062
1949,0.545603341344
1950,0.619115325158
1951,0.431598567836
1952,0.771663718263
1953,0.564581861443
1954,1.0692163893
1955,0.414535016094
1956,0.864083426708
1957,0.50230546363
1958,0.432929525966
1959,0.859473803489
1960,0.380519213632
1961,0.370379492045
1962,0.461344674549
1963,0.466059319983
1964,0.746993633515
1965,0.882128105935
1966,0.533923691826
1967,0.34755935889
1968,0.346145301282
1969,0.793658114377
1970,0.62821732365
1971,0.485486816308
1972,0.426018258098
1973,0.684385138137
1974,1.4551629517
1975,0.445596779416
1976,0.430871790735
1977,0.403536238979
1978,0.424420193491
1979,0.673699123038
1980,0.638934756281
1981,0.705642388652
1982,0.465140781734
1983,0.41005008119
1984,0.342949548321
1985,0.371822787111
1986,0.350122601663
1987,0.580376256922
1988,0.428434216523
1989,0.479454546683
1990,0.438638483364
1991,0.584890340483
1992,0.720211565821
1993,0.372368476424
1994,0.465913994388
1995,0.451913814842
1996,0.52583260947
1997,0.244820874919
1998,0.351641114388
1999,0.297452531452
2000,0.45116712609
2001,0.758667384207
2002,0.393737079296
2003,0.585144682677
2004,0.530679802952
2005,0.425523427221
2006,1.09648354902
2007,0.43268380646
2008,0.600846347062
2009,0.305707646782
2010,0.474801594549
2011,1.80838341135
2012,0.82947900322
2013,0.294038613844
2014,0.453138556501
2015,0.363841114384
2016,0.976460860443
2017,0.331943534666
2018,0.368385192072
2019,0.489377367187
2020,0.690826230429
2021,0.463372179103
2022,0.392044963418
2023,0.687118443958
2024,0.560523844552
2025,0.523009793261
2026,0.581495975789
2027,0.421679879973
2028,0.640089751879
2029,0.514589948005
2030,0.436633757141
2031,0.30026989287
2032,0.378299533477
2033,0.547369028834
2034,0.430658647074
2035,0.411824281901
2036,0.952395025736
2037,0.345625739465
2038,0.349117229998
2039,0.644200128415
2040,0.44541998638
2041,0.364586053284
2042,0.434566691216
2043,0.675511548258
2044,0.484739734584
2045,0.296255479872
2046,0.340467855475
2047,0.432032256395
2048,0.33350026299
2049,0.540792613994
2050,0.700054756618
2051,0.587899373736
2052,0.336007395668
2053,0.652578736884
2054,0.684470989281
2055,0.297974595779
2056,0.572150949266
2057,0.229926072053
2058,0.55813003814
2059,0.400388200255
2060,0.67789933495
2061,0.404908547666
2062,0.369126845542
2063,1.11035985177
2064,0.479133336039
2065,0.395264096059
2066,0.431328160464
2067,0.869370023943
2068,0.511805912659
2069,0.395498110022
2070,0.870885818609
2071,0.617947820982
2072,0.535636800335
2073,0.742927310768
2074,0.54704013827
2075,0.491011807667
2076,0.648404872949
2077,0.364971893034
2078,1.33968679023
2079,0.30218476326
2080,0.727737508368
2081,0.842323966783
2082,0.741424443549
2083,0.327240389045
2084,0.574077580624
2085,0.6170259998
2086,0.465898654565
2087,0.410063773661
2088,0.333666041751
2089,0.725968454273
2090,0.586749569983
2091,0.331520359816
2092,0.254518312665
2093,0.291070638024
2094,0.327780276332
2095,0.543180687159
2096,0.531557221133
2097,0.476860788935
2098,0.698895343009
2099,0.403014577385
2100,0.432136565856
2101,0.348265936001
2102,0.518167138602
2103,0.38534475415
2104,0.464511431931
2105,0.403874134539
2106,0.683172589833
2107,0.484662959972
2108,0.472968785508
2109,0.73961446888
2110,0.361041569181
2111,0.672058691121
2112,0.654589998472
2113,0.603851220018
2114,0.606994413796
2115,0.85439586985
2116,0.346384830066
2117,0.340927389511
2118,0.634033519595
2119,0.298024002489
2120,0.379523049728
2121,0.257775504453
2122,0.403043224553
2123,0.587415223094
2124,0.603468184555
2125,0.467961512115
2126,0.495230527815
2127,0.520241455958
2128,0.546359774396
2129,0.430463221801
2130,0.254413694447
2131,0.489512392162
2132,0.554177980781
2133,0.590507091771
2134,0.410058975812
2135,0.650273043224
2136,0.468277008704
2137,0.397761061706
2138,0.450323575554
2139,0.883106455916
2140,1.31040322574
2141,0.256837151914
2142,0.481974901094
2143,0.404119659744
2144,0.229868388534
2145,0.712752035905
2146,0.312404099687
2147,0.813779942698
2148,0.403169744867
2149,0.333331014543
2150,0.503928585446
2151,0.389855777706
2152,0.703515100114
2153,0.475290647055
2154,0.959586482975
2155,0.312217289864
2156,0.304733752453
2157,0.568884986412
2158,0.569527342028
2159,0.439273233385
2160,0.817283362106
2161,0.436377993418
2162,0.430637162916
2163,0.382466519735
2164,0.388485082457
2165,0.404145096656
2166,0.317447276738
2167,1.09724254231
2168,0.280453585879
2169,0.694247802576
2170,0.676903115953
2171,0.49893247855
2172,0.377653924333
2173,0.31450977634
2174,0.399076512265
2175,0.556692165205
2176,0.437343926387
2177,0.5943946054
2178,0.783218747604
2179,0.325325105643
2180,0.709737292971
2181,0.46381164018
2182,0.35256287273
2183,0.412683717321
2184,0.533120354453
2185,0.441165090072
2186,0.524164519807
2187,0.456824872965
2188,0.41867072044
2189,0.328351900279
2190,0.559641408537
2191,0.488558575985
2192,0.418366772004
2193,0.44246900958
2194,0.355998338464
2195,0.465946278067
2196,0.622879098215
2197,0.604903546748
2198,0.683890731714
2199,0.499032179834
2200,0.486268997155
2201,0.862242230773
2202,0.463188701457
2203,0.605462521567
2204,0.697790856188
2205,0.291402884079
2206,0.501456250465
2207,0.342158589959
2208,1.36034389766
2209,0.439172865846
2210,0.311184377365
2211,0.332146659459
2212,0.800806205087
2213,0.449299225982
2214,0.239583092851
2215,0.426172449253
2216,0.25441816813
2217,0.39922395028
2218,0.325393348275
2219,0.294456255374
2220,0.588543768382
2221,0.420590521491
2222,0.400125800356
2223,0.352392997669
2224,0.448622313132
2225,0.456629597389
2226,0.270097489641
2227,1.07456299936
2228,0.656011098531
2229,0.56189483589
2230,0.31781400396
2231,0.42079905287
2232,0.307943439536
2233,0.743309167111
2234,0.46788043315
2235,0.429528249882
2236,0.43363466384
2237,1.13132064103
2238,0.618538221154
2239,0.43900266441
2240,0.561290874421
2241,0.36399960009
2242,0.734100060214
2243,0.748342798767
2244,0.319486562033
2245,0.431690640998
2246,0.301469046876
2247,0.881256015727
2248,0.665260726772
2249,0.886672647702
2250,0.31262332567
2251,0.42527000989
2252,0.529668833123
2253,0.278727690323
2254,0.677783032795
2255,0.463270099994
2256,0.329124739855
2257,0.458112390256
2258,0.464231162648
2259,0.434062371969
2260,1.07877774424
2261,0.353895078833
2262,0.40545945685
2263,0.475254754622
2264,0.51812216057
2265,0.681293553817
2266,0.829231007776
2267,0.440957970308
2268,0.181403928474
2269,0.372621446764
2270,0.236718230411
2271,0.925842398903
2272,0.981677893687
2273,0.331517552907
2274,0.551099679904
2275,0.394007843311
2276,0.451095003981
2277,0.813375430598
2278,0.455717254872
2279,0.502545884385
2280,0.408258569107
2281,0.528368703335
2282,0.704246733719
2283,0.400699909085
2284,0.214707165462
2285,0.597437049654
2286,0.670011681217
2287,0.453313935193
2288,0.460244515479
2289,0.502130014018
2290,0.391091105565
2291,0.528694454472
2292,0.361739190508
2293,0.968134642954
2294,0.527642097777
2295,0.388598933782
2296,0.50262340912
2297,0.34780349652
2298,0.565387860103
2299,0.303234429467
2300,0.523954452684
2301,0.328478281108
2302,0.91824229171
2303,0.353416901541
2304,0.524364151367
2305,0.356166015374
2306,0.266063230658
2307,0.781152354356
2308,0.503013492731
2309,0.356469961622
2310,0.475702877629
2311,0.479273057009
2312,0.468575587373
2313,0.365427093533
2314,0.416607005452
2315,0.433542407923
2316,0.316811281036
2317,0.37374982931
2318,0.586726901568
2319,0.426337838207
2320,0.43559246714
2321,0.360778612783
2322,0.285758404252
2323,0.431064751464
2324,0.284162626527
2325,0.267874973083
2326,0.571373913149
2327,0.58058036658
2328,0.458343154441
2329,0.248773340733
2330,0.424447027906
2331,0.62322785422
2332,0.361442447933
2333,0.53700359854
2334,0.891100597869
2335,0.591273416294
2336,0.303272506511
2337,0.360460459194
2338,0.44041939522
2339,0.495958979414
2340,0.573081446432
2341,0.575663621441
2342,0.514582164585
2343,0.493145399814
2344,0.74536075552
2345,0.511405259271
2346,0.397142656263
2347,0.492199038956
2348,0.512517068404
2349,0.501785160193
2350,0.58363278782
2351,0.433986816073
2352,0.56128061252
2353,1.6108147614
2354,0.308613025901
2355,0.380992347401
2356,0.887398146425
2357,0.565499212478
2358,0.404201738004
2359,0.362357163539
2360,0.397447775048
2361,0.429427047647
2362,0.276714772405
2363,0.423319745197
2364,0.589758398224
2365,0.424964912582
2366,0.487716850597
2367,0.510143758196
2368,0.778832038348
2369,0.565146270968
2370,0.462630735938
2371,0.351847749122
2372,0.385876146286
2373,0.748940993273
2374,0.406794973817
2375,0.65943922614
2376,0.447250404652
2377,0.28267942549
2378,0.330993383804
2379,0.711158803917
2380,0.325497108023
2381,0.768954500651
2382,0.447537407308
2383,0.645536062325
2384,0.85789949117
2385,0.275953634853
2386,0.420325469234
2387,0.652109356121
2388,0.348652004939
2389,0.551650713949
2390,0.512000746233
2391,0.881061276355
2392,0.630526849007
2393,0.435408251765
2394,0.446465311256
2395,0.327979423212
2396,0.389992229612
2397,0.345511282204
2398,0.293415384851
2399,0.376272434656
2400,0.450003437244
2401,0.326330327822
2402,0.610189791186
2403,0.392118727643
2404,0.567388733283
2405,0.420025210163
2406,0.408988536724
2407,0.770323379336
2408,0.514976192449
2409,0.534870124521
2410,0.578500641283
2411,1.21759843678
2412,0.345111512914
2413,0.451560223794
2414,0.286990038844
2415,0.59512574238
2416,0.503017315838
2417,0.535375247204
2418,0.841996003755
2419,0.546913043363
2420,0.48068561569
2421,0.553623317699
2422,0.246341802621
2423,0.558535261336
2424,0.353509654386
2425,0.755075023373
2426,0.588331058961
2427,0.411787326877
2428,0.411401955389
2429,0.35191551434
2430,0.490116370941
2431,0.777014264932
2432,0.570899048287
2433,0.35103755285
2434,0.377400444354
2435,0.534525727062
2436,0.492281056597
2437,0.390218350627
2438,0.552769528552
2439,1.56541043027
2440,0.525191355184
2441,0.354853127284
2442,0.4257831099
2443,0.326998773285
2444,0.709597447857
2445,0.935491595992
2446,0.280241589002
2447,0.438131308602
2448,0.431242707085
2449,0.394291017065
2450,0.272778950098
2451,0.323570202766
2452,0.534180474308
2453,0.487077960783
2454,0.482589521608
2455,0.697018768813
2456,0.722136998285
2457,0.437234527858
2458,0.430490346994
2459,0.238835653758
2460,0.52008706983
2461,0.40541143599
2462,0.602909439632
2463,1.26532776411
2464,0.439068218997
2465,0.490791723837
2466,0.612481691319
2467,0.271846750399
2468,0.476154201549
2469,0.42271439828
2470,0.364737138425
2471,0.650903142418
2472,0.358128100874
2473,0.470273890448
2474,0.566300941621
2475,0.518272666174
2476,0.564414325587
2477,0.514932049464
2478,0.515150311505
2479,0.423720681587
2480,1.10733501326
2481,0.480681616611
2482,0.482393588802
2483,0.346590331504
2484,0.536156239341
2485,0.766162763325
2486,0.366622203017
2487,0.579892012278
2488,0.320892840682
2489,0.461015634317
2490,0.440250265854
2491,0.579749059823
2492,0.275807949855
2493,0.543106696202
2494,0.560511127379
2495,0.490433505423
2496,0.293622608643
2497,0.386347222189
2498,0.691675548335
2499,0.504247478731
2500,0.416177524688
2501,0.384903089719
2502,0.902825794089
2503,0.893487794563
2504,0.837891574258
2505,0.33659973426
2506,0.679683569852
2507,0.665028823933
2508,0.443670159194
2509,0.376615274776
2510,0.495030982931
2511,0.489032085964
2512,0.971566804879
2513,0.339617227965
2514,0.399902469183
2515,0.403200405534
2516,0.642366730864
2517,0.39918511864
2518,0.300001932924
2519,0.22404007956
2520,0.512660806278
2521,0.397605511146
2522,0.614575537143
2523,0.400725936056
2524,0.378532674045
2525,0.370640497927
2526,1.62785778831
2527,0.43091917711
2528,0.477395910158
2529,0.573722604896
2530,0.344128080751
2531,0.537763611412
2532,0.992169790892
2533,0.504102253769
2534,0.401099023219
2535,0.415784417055
2536,1.52941545124
2537,0.536574531179
2538,0.627661556314
2539,0.361972240766
2540,0.48092393442
2541,0.516057586178
2542,1.30443281391
2543,0.826432503639
2544,0.238852061743
2545,0.869401907754
2546,0.339100986694
2547,0.440184670692
2548,0.290519405829
2549,0.556069922427
2550,0.598909284862
2551,0.421504096647
2552,0.642676734902
2553,0.332327195172
2554,1.7122148847
2555,0.566537251779
2556,0.483869465988
2557,0.603851476636
2558,0.694302878651
2559,0.39010366426
2560,0.433110919161
2561,0.460221202029
2562,0.319125979444
2563,0.537471240077
2564,0.397871564827
2565,0.469226401026
2566,0.434552896345
2567,0.708383856296
2568,0.300179650798
2569,0.4460163428
2570,0.393395488217
2571,0.514957878173
2572,0.349987223969
2573,0.290240465063
2574,0.533165216267
2575,0.531378571304
2576,0.855137363466
2577,0.467202482957
2578,0.521663728235
2579,0.289065806451
2580,0.378295182673
2581,0.372637983661
2582,0.767035669492
2583,0.577270324398
2584,0.402998459197
2585,0.522517567753
2586,0.593934061741
2587,0.487729935486
2588,0.405647526005
2589,0.950965941594
2590,0.239797882837
2591,0.46256720628
2592,0.514966990628
2593,0.644874428604
2594,0.388269829158
2595,0.479782140342
2596,0.321653036444
2597,0.372822309531
2598,0.317828995103
2599,0.706765862153
2600,1.05696889858
2601,0.268988632803
2602,0.357804605885
2603,0.526672980214
2604,0.621712827626
2605,0.376458747798
2606,0.340023136375
2607,0.633830661927
2608,0.419061933943
2609,0.509687603979
2610,0.41033555765
2611,0.392425339322
2612,0.882301390514
2613,0.383805499001
2614,0.628815437455
2615,0.594296237938
2616,0.33168854078
2617,0.701061498419
2618,0.430307556663
2619,0.353542820521
2620,0.384458586672
2621,0.439014713206
2622,0.275787693865
2623,0.847975770259
2624,0.389126198946
2625,0.624974963692
2626,0.40695771292
2627,0.315547270832
2628,0.479192130637
2629,0.45474768485
2630,0.562778258543
2631,0.40298036869
2632,0.273711135248
2633,0.496727451893
2634,0.489411755244
2635,0.366918468231
2636,0.406248702584
2637,0.552954274734
2638,0.462350668354
2639,0.521717888269
2640,0.620347951351
2641,0.462779946269
2642,0.405183255131
2643,0.381776140417
2644,0.607013064536
2645,0.513091154528
2646,0.432102961097
2647,0.424509067278
2648,0.258536982059
2649,0.38639150631
2650,0.399929119614
2651,0.474735300563
2652,1.00259905382
2653,0.662275993741
2654,0.406692770097
2655,0.47493057331
2656,0.458772509459
2657,0.687705060033
2658,0.716006360921
2659,0.394625312069
2660,0.534291226373
2661,0.36579903532
2662,1.21016487995
2663,0.786257349322
2664,0.328470445332
2665,0.38169818844
2666,0.679609364113
2667,0.384369365366
2668,0.472467013408
2669,0.296974020307
2670,0.414033986169
2671,0.398979176578
2672,0.511210111726
2673,0.550993586797
2674,0.320395353924
2675,0.31905696697
2676,0.405569220436
2677,0.559974586121
2678,0.593409368337
2679,0.453072477374
2680,0.426899985441
2681,0.43727478525
2682,0.369906740957
2683,1.17102085163
2684,0.560737181613
2685,0.601335826179
2686,0.510715318712
2687,0.561253937463
2688,0.707786380934
2689,0.33581427908
2690,0.448675460621
2691,0.383006348988
2692,0.329976304842
2693,0.658681765065
2694,0.44349555855
2695,0.411903910441
2696,0.881057623883
2697,0.574330619257
2698,0.617217851285
2699,0.387200359129
2700,0.730928191491
2701,0.716299437661
2702,0.687664613532
2703,0.339004869615
2704,0.437214272403
2705,0.780108420846
2706,0.714125845778
2707,0.416494207674
2708,0.645607864321
2709,0.304974314969
2710,0.416417868837
2711,0.330126015804
2712,0.501156328822
2713,0.535499383253
2714,0.306285996984
2715,0.509302294937
2716,0.455680469749
2717,0.410111862129
2718,0.338108662394
2719,1.0127114737
2720,0.337111245177
2721,0.3114052973
2722,0.894469523321
2723,0.398721876606
2724,0.340498388407
2725,0.552940917333
2726,0.634920449143
2727,0.402938564389
2728,0.84954151691
2729,0.995811225984
2730,0.540931742458
2731,0.869487936292
2732,0.424414252397
2733,0.697062743395
2734,0.803953392498
2735,0.498896697332
2736,0.466459403575
2737,0.31188967913
2738,0.449919218383
2739,0.692807035232
2740,0.462603726395
2741,0.406814293946
2742,0.447243137494
2743,0.570216914153
2744,0.644663063283
2745,0.428629029553
2746,0.460158953728
2747,0.559120909388
2748,0.370628614085
2749,0.416210844147
2750,0.529580382611
2751,0.352071033863
2752,0.61140074504
2753,0.555907278623
2754,0.350511111237
2755,0.340623881063
2756,0.363992254424
2757,0.523515542841
2758,0.515117980392
2759,0.342274069674
2760,0.539210442073
2761,0.643372289595
2762,0.927387364617
2763,0.480517455038
2764,0.667154958334
2765,0.47249951566
2766,0.251663404234
2767,0.470139785384
2768,0.854348588634
2769,0.782737336434
2770,0.3038008618
2771,0.428047730248
2772,0.527410585935
2773,0.380482128859
2774,0.507250118706
2775,0.535821458249
2776,0.45172856464
2777,0.402044140478
2778,0.449686089363
2779,0.300668314578
2780,0.586462095393
2781,0.50256974423
2782,0.422608869723
2783,0.49001985928
2784,0.637023476729
2785,0.350617244783
2786,0.24205792313
2787,0.601356012842
2788,0.523740218878
2789,1.03862662209
2790,0.605235849141
2791,0.332537840536
2792,0.34729181774
2793,0.485059331574
2794,0.352248478909
2795,0.488189536989
2796,0.54617097355
2797,0.295548854418
2798,0.694088450888
2799,0.215128446202
2800,0.484308120882
2801,0.526006103733
2802,0.479161279881
2803,0.594571248891
2804,0.579151049547
2805,0.514408968064
2806,1.68954849992
2807,0.824008147919
2808,0.410711437119
2809,0.486475969204
2810,1.08975385763
2811,0.819322593268
2812,0.325137518665
2813,0.382326339072
2814,0.222126013235
2815,0.47564372362
2816,0.270619507372
2817,0.611377842953
2818,0.520968976645
2819,0.296573453768
2820,0.418990896488
2821,0.541934935444
2822,0.857943900579
2823,0.575224247084
2824,0.515500713336
2825,0.835993833795
2826,0.384185435143
2827,0.371047501152
2828,0.669328356125
2829,0.743559700144
2830,0.386736450429
2831,0.491080840492
2832,0.565905290402
2833,0.281468771381
2834,0.509328412565
2835,0.653679355364
2836,0.240363032259
2837,0.304573048697
2838,0.449046432146
2839,0.303576104366
2840,0.900137337063
2841,0.618605195356
2842,0.43644960898
2843,0.684763601192
2844,0.352247124776
2845,0.557649518519
2846,0.527196394951
2847,0.623506480753
2848,0.405735545019
2849,0.424236021834
2850,0.345805837513
2851,0.339208097483
2852,0.364180135096
2853,0.296005211032
2854,0.433627860642
2855,0.514469719303
2856,0.339090455221
2857,0.452036933107
2858,0.380138461985
2859,0.387666287855
2860,0.493668342496
2861,0.452610795054
2862,0.405545805125
2863,0.82038057061
2864,0.653463441113
2865,0.530015240353
2866,1.03167655215
2867,0.399928647044
2868,0.530813411197
2869,0.269640695724
2870,0.296553298369
2871,0.477272269626
2872,1.14861654519
2873,0.710998657358
2874,0.48870237639
2875,0.698872393144
2876,0.243668092489
2877,0.535220231747
2878,0.347218988269
2879,0.981376658686
2880,0.493931544468
2881,0.460714927398
2882,0.501728239681
2883,0.411896758637
2884,0.766140865012
2885,0.641129622667
2886,0.346617172262
2887,0.509275080846
2888,0.540926925596
2889,1.46487288964
2890,0.415420705172
2891,0.507869590993
2892,0.379522164442
2893,0.570413235676
2894,0.673067260646
2895,0.436989651361
2896,0.387139565726
2897,0.388439355911
2898,0.279137999416
2899,0.337523512395
